tr|Q9RX18|Q9RX18_DEIRA	iHN637.CLJU_RS16395	43.6	195	104	3	19	209	5	197	5.0e-38	155.2
tr|Q9RX18|Q9RX18_DEIRA	iYO844.BSU15850	42.4	191	110	0	19	209	5	195	1.2e-36	150.6
tr|Q9RX36|Q9RX36_DEIRA	iAF987.Gmet_0354	29.6	770	392	22	50	693	31	776	7.6e-68	256.1
tr|Q9RX36|Q9RX36_DEIRA	iAF987.Gmet_1671	31.9	618	339	15	92	690	46	600	2.2e-67	254.6
tr|Q9RX44|Q9RX44_DEIRA	iAM_Pb448.PBANKA_071570	45.7	138	70	3	88	222	188	323	4.7e-26	115.5
tr|Q9RX44|Q9RX44_DEIRA	iAM_Pf480.PF3D7_0413700	46.4	138	69	3	88	222	180	315	4.7e-26	115.5
tr|Q9RX44|Q9RX44_DEIRA	iAM_Pc455.PCYB_052680	46.4	138	69	3	88	222	189	324	2.3e-25	113.2
tr|Q9RX44|Q9RX44_DEIRA	iAM_Pv461.PVX_089645	44.9	138	71	3	88	222	214	349	8.9e-25	111.3
sp|Q9RX45|HIS9_DEIRA	iYO844.BSU29620	31.6	263	142	10	6	236	5	261	8.7e-28	121.3
tr|Q9RX48|Q9RX48_DEIRA	iYS854.USA300HOU_RS05715	32.4	565	353	11	13	556	6	562	1.1e-70	265.0
tr|Q9RX72|Q9RX72_DEIRA	iHN637.CLJU_RS08925	50.8	394	191	2	52	442	5	398	2.0e-102	370.2
tr|Q9RX72|Q9RX72_DEIRA	iYO844.BSU39400	50.8	394	191	2	52	442	5	398	2.1e-99	360.1
tr|Q9RX72|Q9RX72_DEIRA	iLJ478.TM1653	50.6	409	199	3	52	457	5	413	6.0e-99	358.6
tr|Q9RX72|Q9RX72_DEIRA	iYS854.USA300HOU_RS11530	49.2	394	197	2	52	442	5	398	1.2e-96	350.9
tr|Q9RX72|Q9RX72_DEIRA	iEK1008.Rv3314c	49.1	428	207	4	51	477	9	426	5.8e-94	342.0
sp|Q9RX91|HIS7_DEIRA	iSynCJ816.SGL_RS15395	48.0	198	96	3	2	195	16	210	4.2e-43	171.8
sp|Q9RX91|HIS7_DEIRA	iAF987.Gmet_0386	45.2	197	104	2	1	195	1	195	6.7e-41	164.5
sp|Q9RX91|HIS7_DEIRA	iJN1463.PP_0289	46.2	197	99	3	3	195	17	210	1.2e-40	163.7
sp|Q9RX91|HIS7_DEIRA	iCN718.ABAYE_RS01785	47.7	197	96	3	3	195	4	197	7.5e-40	161.0
sp|Q9RX91|HIS7_DEIRA	iSDY_1059.SDY_2219	46.1	193	100	3	3	195	168	356	7.5e-40	161.0
sp|Q9RX91|HIS7_DEIRA	iSSON_1240.SSON_2093	45.6	193	101	3	3	195	168	356	2.2e-39	159.5
sp|Q9RX91|HIS7_DEIRA	iML1515.b2022	45.6	193	101	3	3	195	167	355	4.8e-39	158.3
sp|Q9RX91|HIS7_DEIRA	STM_v1_0.STM2074	45.6	193	101	3	3	195	167	355	4.8e-39	158.3
sp|Q9RX91|HIS7_DEIRA	iSbBS512_1146.SbBS512_E1210	45.6	193	101	3	3	195	167	355	4.8e-39	158.3
sp|Q9RX91|HIS7_DEIRA	iSF_1195.SF2084	45.6	193	101	3	3	195	167	355	4.8e-39	158.3
sp|Q9RX91|HIS7_DEIRA	iAF692.Mbar_A1310	42.5	193	108	2	3	195	2	191	1.1e-38	157.1
sp|Q9RX91|HIS7_DEIRA	iCN900.CD630_15500	41.3	189	109	2	7	195	6	192	1.8e-38	156.4
sp|Q9RX91|HIS7_DEIRA	iYL1228.KPN_02478	44.0	193	104	3	3	195	167	355	1.8e-38	156.4
sp|Q9RX93|TAM_DEIRA	iJN1463.PP_2545	38.6	264	147	6	1	255	15	272	4.1e-38	155.6
sp|Q9RX93|TAM_DEIRA	iYL1228.KPN_01646	37.5	259	144	6	3	255	18	264	1.0e-36	151.0
sp|Q9RX93|TAM_DEIRA	iPC815.YPO2509	39.0	259	142	7	3	253	4	254	5.1e-36	148.7
sp|Q9RX93|TAM_DEIRA	iSDY_1059.SDY_1625	35.8	260	151	5	3	257	4	252	8.6e-36	147.9
sp|Q9RX93|TAM_DEIRA	iSF_1195.SF1576	35.8	260	151	5	3	257	4	252	1.5e-35	147.1
sp|Q9RX93|TAM_DEIRA	iML1515.b1519	35.8	260	151	5	3	257	4	252	1.9e-35	146.7
tr|Q9RXA8|Q9RXA8_DEIRA	iPC815.YPO2735	29.0	210	149	0	5	214	3	212	2.0e-12	70.1
tr|Q9RXA8|Q9RXA8_DEIRA	iYL1228.KPN_02080	28.0	214	148	2	1	214	2	209	4.4e-12	68.9
tr|Q9RXD7|Q9RXD7_DEIRA	iYS854.USA300HOU_RS13725	45.5	264	138	3	48	306	31	293	3.1e-51	199.5
tr|Q9RXD7|Q9RXD7_DEIRA	iYO844.BSU15860	46.3	257	134	2	54	307	37	292	5.3e-51	198.7
tr|Q9RXD7|Q9RXD7_DEIRA	iNF517.LLMG_RS08705	45.8	260	137	2	47	303	29	287	1.0e-49	194.5
tr|Q9RXD7|Q9RXD7_DEIRA	iHN637.CLJU_RS16390	42.9	254	140	2	54	303	37	289	2.9e-49	193.0
tr|Q9RXE0|Q9RXE0_DEIRA	iSynCJ816.SGL_RS10015	37.8	370	218	4	5	374	10	367	9.1e-56	214.9
tr|Q9RXE3|Q9RXE3_DEIRA	iAF987.Gmet_0986	31.0	271	156	9	18	276	6	257	3.6e-22	102.8
tr|Q9RXG5|Q9RXG5_DEIRA	iJN1463.PP_4325	36.9	233	141	5	4	233	23	252	2.5e-29	126.3
tr|Q9RXG5|Q9RXG5_DEIRA	iPC815.YPO2736	35.6	216	129	4	4	215	20	229	4.2e-29	125.6
tr|Q9RXG5|Q9RXG5_DEIRA	iYL1228.KPN_02079	37.1	210	124	3	9	215	25	229	7.2e-29	124.8
tr|Q9RXG5|Q9RXG5_DEIRA	STM_v1_0.STM2252	33.3	216	136	3	4	216	20	230	3.3e-26	115.9
tr|Q9RXG5|Q9RXG5_DEIRA	iML1515.b2199	33.3	207	130	3	13	216	29	230	7.4e-26	114.8
tr|Q9RXG5|Q9RXG5_DEIRA	iSbBS512_1146.SbBS512_E0742	33.3	207	130	3	13	216	29	230	7.4e-26	114.8
tr|Q9RXG5|Q9RXG5_DEIRA	iSDY_1059.SDY_0879	33.3	207	130	3	13	216	29	230	7.4e-26	114.8
tr|Q9RXG5|Q9RXG5_DEIRA	iSF_1195.SF2283	33.3	207	130	3	13	216	29	230	7.4e-26	114.8
tr|Q9RXG5|Q9RXG5_DEIRA	iSSON_1240.SSON_2257	33.3	207	130	3	13	216	29	230	7.4e-26	114.8
sp|Q9RXI8|MDH_DEIRA	iCN718.ABAYE_RS02855	66.4	321	104	3	3	320	1	320	2.4e-115	412.5
sp|Q9RXI8|MDH_DEIRA	iEK1008.Rv1240	62.8	325	120	1	6	329	5	329	3.4e-109	392.1
sp|Q9RXK5|EFG_DEIRA	iSynCJ816.SGL_RS10930	59.7	689	269	4	10	698	7	686	8.1e-238	820.5
sp|Q9RXK5|EFG_DEIRA	iEK1008.Rv0684	58.7	697	271	7	10	698	10	697	2.1e-230	795.8
tr|Q9RXM3|Q9RXM3_DEIRA	iJN1463.PP_4189	50.7	952	429	15	7	932	3	940	1.8e-259	892.9
tr|Q9RXM3|Q9RXM3_DEIRA	iYL1228.KPN_00732	50.5	932	432	14	15	933	17	932	1.6e-257	886.3
tr|Q9RXM3|Q9RXM3_DEIRA	iSF_1195.SF0571	50.2	932	433	14	15	933	17	930	3.1e-256	882.1
tr|Q9RXM3|Q9RXM3_DEIRA	iML1515.b0726	50.1	932	434	14	15	933	17	930	9.0e-256	880.6
tr|Q9RXM3|Q9RXM3_DEIRA	iSbBS512_1146.SbBS512_E0645	50.1	932	434	14	15	933	17	930	9.0e-256	880.6
tr|Q9RXM3|Q9RXM3_DEIRA	STM_v1_0.STM0736	50.6	935	425	16	15	933	17	930	3.4e-255	878.6
tr|Q9RXM3|Q9RXM3_DEIRA	iSDY_1059.SDY_0664	50.0	932	435	14	15	933	17	930	7.6e-255	877.5
tr|Q9RXM3|Q9RXM3_DEIRA	iSSON_1240.SSON_0677	50.0	932	435	14	15	933	17	930	7.6e-255	877.5
tr|Q9RXM3|Q9RXM3_DEIRA	iPC815.YPO1113	49.6	932	441	14	15	933	17	932	1.0e-254	877.1
tr|Q9RXM3|Q9RXM3_DEIRA	iCN718.ABAYE_RS04435	50.2	942	436	17	9	933	10	935	2.2e-254	875.9
tr|Q9RXM7|Q9RXM7_DEIRA	iPC815.YPO3805	43.3	254	143	1	9	261	1	254	4.6e-54	208.8
tr|Q9RXM7|Q9RXM7_DEIRA	iSSON_1240.SSON_3693	43.2	250	141	1	13	261	4	253	5.1e-53	205.3
tr|Q9RXM7|Q9RXM7_DEIRA	iML1515.b3455	43.2	250	141	1	13	261	4	253	6.7e-53	204.9
tr|Q9RXM7|Q9RXM7_DEIRA	iSbBS512_1146.SbBS512_E3867	43.2	250	141	1	13	261	4	253	6.7e-53	204.9
tr|Q9RXM7|Q9RXM7_DEIRA	iSF_1195.SF3473	43.2	250	141	1	13	261	4	253	6.7e-53	204.9
tr|Q9RXM7|Q9RXM7_DEIRA	iSDY_1059.SDY_3604	42.8	250	142	1	13	261	4	253	1.5e-52	203.8
tr|Q9RXM7|Q9RXM7_DEIRA	iYL1228.KPN_03817	42.4	250	143	1	13	261	4	253	5.7e-52	201.8
tr|Q9RXM7|Q9RXM7_DEIRA	iAF987.Gmet_1820	41.5	248	145	0	14	261	1	248	1.6e-51	200.3
tr|Q9RXM7|Q9RXM7_DEIRA	iLJ478.TM1138	41.4	273	140	3	9	261	6	278	2.2e-51	199.9
tr|Q9RXM7|Q9RXM7_DEIRA	STM_v1_0.STM3561	42.4	250	143	1	13	261	4	253	3.7e-51	199.1
tr|Q9RXM7|Q9RXM7_DEIRA	iJN1463.PP_1138	41.0	249	146	1	14	261	5	253	8.2e-51	198.0
tr|Q9RXN1|Q9RXN1_DEIRA	iAF987.Gmet_0769	41.5	130	75	1	91	220	7	135	2.0e-20	96.7
tr|Q9RXQ2|Q9RXQ2_DEIRA	iJN1463.PP_0339	52.2	883	409	7	51	931	8	879	3.6e-273	938.3
tr|Q9RXQ2|Q9RXQ2_DEIRA	iCN718.ABAYE_RS01320	51.2	883	412	9	51	928	11	879	1.7e-262	902.9
tr|Q9RXQ2|Q9RXQ2_DEIRA	iEK1008.Rv2241	50.5	887	425	7	51	930	12	891	1.0e-248	857.1
tr|Q9RXQ2|Q9RXQ2_DEIRA	iML1515.b0114	49.3	892	424	12	51	932	13	886	6.8e-248	854.4
tr|Q9RXQ2|Q9RXQ2_DEIRA	iSF_1195.SF0111	49.3	892	424	12	51	932	13	886	1.2e-247	853.6
tr|Q9RXQ2|Q9RXQ2_DEIRA	iSSON_1240.SSON_0122	49.3	892	424	12	51	932	13	886	1.2e-247	853.6
tr|Q9RXQ2|Q9RXQ2_DEIRA	iSbBS512_1146.SbBS512_E0107	49.2	892	425	12	51	932	13	886	2.0e-247	852.8
tr|Q9RXQ2|Q9RXQ2_DEIRA	iYL1228.KPN_00118	49.3	888	430	11	51	932	13	886	2.6e-247	852.4
tr|Q9RXQ2|Q9RXQ2_DEIRA	STM_v1_0.STM0152	49.3	892	424	12	51	932	13	886	5.7e-247	851.3
tr|Q9RXQ2|Q9RXQ2_DEIRA	iSDY_1059.SDY_0144	49.1	892	426	12	51	932	13	886	1.7e-246	849.7
tr|Q9RXQ2|Q9RXQ2_DEIRA	iPC815.YPO3419	48.8	888	435	11	51	932	13	886	8.3e-246	847.4
sp|Q9RXR0|ACPS_DEIRA	iYO844.BSU04620	31.6	133	71	5	1	127	1	119	4.3e-07	51.6
sp|Q9RXR0|ACPS_DEIRA	iAF987.Gmet_1884	34.3	134	73	6	1	127	1	126	8.2e-06	47.4
sp|Q9RXR2|PRMC_DEIRA	iSynCJ816.SGL_RS09640	39.0	236	123	8	58	274	63	296	3.1e-31	132.9
sp|Q9RXT0|PUR7_DEIRA	iHN637.CLJU_RS04210	58.3	235	97	1	1	235	1	234	2.8e-73	272.3
sp|Q9RXT0|PUR7_DEIRA	iCN900.CD630_02190	54.6	229	104	0	8	236	4	232	3.8e-70	261.9
sp|Q9RXT0|PUR7_DEIRA	iYO844.BSU06450	51.5	233	113	0	1	233	3	235	7.4e-66	247.7
sp|Q9RXT9|THTR_DEIRA	iEK1008.Rv3283	53.8	273	118	3	8	279	20	285	7.5e-89	324.3
sp|Q9RXT9|THTR_DEIRA	iEK1008.Rv3117	53.5	275	123	1	6	280	5	274	1.1e-87	320.5
sp|Q9RXT9|THTR_DEIRA	iEK1008.Rv0815c	53.5	275	123	1	6	280	5	274	1.1e-87	320.5
tr|Q9RXU1|Q9RXU1_DEIRA	iYL1228.KPN_02862	38.5	377	220	6	3	372	5	376	4.0e-58	222.6
tr|Q9RXU1|Q9RXU1_DEIRA	iEK1008.Rv3025c	39.7	383	223	5	2	377	1	382	1.2e-57	221.1
tr|Q9RXU1|Q9RXU1_DEIRA	iAF987.Gmet_0872	37.3	381	233	4	1	378	1	378	7.6e-57	218.4
tr|Q9RXU1|Q9RXU1_DEIRA	iML1515.b2530	37.9	377	222	6	3	372	5	376	1.0e-56	218.0
tr|Q9RXU1|Q9RXU1_DEIRA	iJN1463.PP_0842	38.7	377	219	6	3	372	5	376	1.0e-56	218.0
tr|Q9RXU1|Q9RXU1_DEIRA	iSbBS512_1146.SbBS512_E2905	37.9	377	222	6	3	372	5	376	1.0e-56	218.0
tr|Q9RXU1|Q9RXU1_DEIRA	iSDY_1059.SDY_2726	37.9	377	222	6	3	372	13	384	1.0e-56	218.0
tr|Q9RXU1|Q9RXU1_DEIRA	iSF_1195.SF2577	37.9	377	222	6	3	372	5	376	1.0e-56	218.0
tr|Q9RXU1|Q9RXU1_DEIRA	iSSON_1240.SSON_2612	37.9	377	222	6	3	372	13	384	1.0e-56	218.0
tr|Q9RXU1|Q9RXU1_DEIRA	STM_v1_0.STM2543	37.9	377	222	6	3	372	5	376	1.3e-56	217.6
tr|Q9RXU1|Q9RXU1_DEIRA	iPC815.YPO2896	37.9	377	222	6	3	372	10	381	1.1e-55	214.5
tr|Q9RXU1|Q9RXU1_DEIRA	iCN900.CD630_12790	36.4	376	232	5	3	374	6	378	1.0e-53	208.0
tr|Q9RXX2|Q9RXX2_DEIRA	iSynCJ816.SGL_RS04160	51.6	1557	693	14	42	1594	31	1531	0.0e+00	1581.2
tr|Q9RXX2|Q9RXX2_DEIRA	iHN637.CLJU_RS08530	51.8	1549	684	13	40	1581	9	1501	0.0e+00	1565.4
tr|Q9RXX2|Q9RXX2_DEIRA	iEK1008.Rv3859c	52.0	1568	673	17	43	1590	7	1515	0.0e+00	1528.1
tr|Q9RXX2|Q9RXX2_DEIRA	iYO844.BSU18450	50.3	1544	687	20	42	1579	10	1478	0.0e+00	1492.2
tr|Q9RXX2|Q9RXX2_DEIRA	iLB1027_lipid.PHATRDRAFT_51214	49.8	1567	699	24	46	1582	75	1583	0.0e+00	1444.5
tr|Q9RXY4|Q9RXY4_DEIRA	iAF987.Gmet_0495	47.3	150	75	3	2	148	3	151	2.1e-30	129.4
tr|Q9RXY5|Q9RXY5_DEIRA	iYO844.BSU00780	33.3	120	78	1	1	118	1	120	3.0e-12	68.6
tr|Q9RXY6|Q9RXY6_DEIRA	STM_v1_0.STM3295	47.5	259	131	4	35	289	17	274	4.9e-56	215.3
tr|Q9RXY6|Q9RXY6_DEIRA	iSbBS512_1146.SbBS512_E3593	46.7	259	133	4	35	289	17	274	1.4e-55	213.8
tr|Q9RXY6|Q9RXY6_DEIRA	iPC815.YPO3501	45.1	257	137	3	34	287	16	271	1.9e-55	213.4
tr|Q9RXY6|Q9RXY6_DEIRA	iML1515.b3177	46.3	259	134	4	35	289	17	274	2.5e-55	213.0
tr|Q9RXY6|Q9RXY6_DEIRA	iSF_1195.SF3217	46.3	259	134	4	35	289	32	289	2.5e-55	213.0
tr|Q9RXY6|Q9RXY6_DEIRA	iSSON_1240.SSON_3325	46.3	259	134	4	35	289	32	289	2.5e-55	213.0
tr|Q9RXY6|Q9RXY6_DEIRA	iYL1228.KPN_03587	46.3	259	134	4	35	289	17	274	5.5e-55	211.8
tr|Q9RXY6|Q9RXY6_DEIRA	iSDY_1059.SDY_3358	45.9	259	135	4	35	289	32	289	1.6e-54	210.3
tr|Q9RXY6|Q9RXY6_DEIRA	iJN1463.PP_4717	46.3	257	134	3	35	288	24	279	2.3e-53	206.5
tr|Q9RXY6|Q9RXY6_DEIRA	iAF987.Gmet_1889	47.6	248	125	4	35	278	28	274	9.6e-52	201.1
sp|Q9RXZ8|RISB_DEIRA	iAF987.Gmet_1627	51.0	149	73	0	4	152	5	153	5.9e-40	161.0
sp|Q9RXZ8|RISB_DEIRA	iJN1463.PP_0517	47.4	154	81	0	1	154	3	156	4.2e-38	154.8
sp|Q9RXZ8|RISB_DEIRA	iHN637.CLJU_RS10825	46.1	152	82	0	1	152	1	152	2.1e-37	152.5
sp|Q9RXZ8|RISB_DEIRA	iML1515.b0415	50.3	155	76	1	1	154	1	155	2.8e-37	152.1
sp|Q9RXZ8|RISB_DEIRA	iYL1228.KPN_00367	50.3	155	76	1	1	154	1	155	2.8e-37	152.1
sp|Q9RXZ8|RISB_DEIRA	STM_v1_0.STM0417	49.7	155	77	1	1	154	1	155	2.8e-37	152.1
sp|Q9RXZ8|RISB_DEIRA	iSbBS512_1146.SbBS512_E0336	50.3	155	76	1	1	154	1	155	2.8e-37	152.1
sp|Q9RXZ8|RISB_DEIRA	iSDY_1059.SDY_0319	50.3	155	76	1	1	154	1	155	2.8e-37	152.1
sp|Q9RXZ8|RISB_DEIRA	iSF_1195.SF0352	50.3	155	76	1	1	154	1	155	2.8e-37	152.1
sp|Q9RXZ8|RISB_DEIRA	iSSON_1240.SSON_0392	50.3	155	76	1	1	154	1	155	2.8e-37	152.1
sp|Q9RXZ8|RISB_DEIRA	iCN900.CD630_16970	44.3	149	83	0	5	153	4	152	3.6e-37	151.8
sp|Q9RXZ8|RISB_DEIRA	iYO844.BSU23250	46.1	154	83	0	1	154	1	154	3.0e-36	148.7
sp|Q9RXZ8|RISB_DEIRA	iIT341.HP0002	47.7	155	80	1	1	154	1	155	2.0e-35	146.0
tr|Q9RY13|Q9RY13_DEIRA	iML1515.b4173	40.3	367	203	3	141	504	9	362	1.6e-65	247.7
tr|Q9RY22|Q9RY22_DEIRA	iAF987.Gmet_3535	37.8	384	211	10	18	380	7	383	8.1e-54	208.4
sp|Q9RY28|TRPF_DEIRA	iLJ478.TM0139	37.4	206	120	4	6	206	2	203	1.1e-28	124.0
tr|Q9RY33|Q9RY33_DEIRA	iAF987.Gmet_0983	64.6	65	23	0	123	187	93	157	1.7e-17	86.7
tr|Q9RY33|Q9RY33_DEIRA	iSynCJ816.SGL_RS13735	64.6	65	23	0	123	187	89	153	1.7e-17	86.7
tr|Q9RY33|Q9RY33_DEIRA	iCN718.ABAYE_RS08040	64.5	62	22	0	123	184	74	135	1.2e-15	80.5
tr|Q9RY33|Q9RY33_DEIRA	iYO844.BSU24350	56.9	65	28	0	123	187	93	157	2.1e-15	79.7
tr|Q9RY34|Q9RY34_DEIRA	iSynCJ816.SGL_RS13980	56.1	444	193	2	2	443	3	446	9.1e-142	500.7
tr|Q9RY34|Q9RY34_DEIRA	iYO844.BSU24340	53.6	444	203	3	1	441	1	444	2.1e-138	489.6
tr|Q9RY34|Q9RY34_DEIRA	iHN637.CLJU_RS20745	51.8	446	213	2	1	444	1	446	3.3e-136	482.3
tr|Q9RY34|Q9RY34_DEIRA	iAF987.Gmet_0984	56.8	442	188	3	1	440	1	441	2.2e-135	479.6
tr|Q9RY34|Q9RY34_DEIRA	iYS854.USA300HOU_RS08155	53.1	441	204	3	3	440	2	442	1.0e-132	470.7
tr|Q9RY34|Q9RY34_DEIRA	iCN718.ABAYE_RS08035	52.0	421	199	3	1	420	1	419	2.1e-130	463.0
tr|Q9RY34|Q9RY34_DEIRA	iNF517.LLMG_RS08930	52.1	443	208	4	1	439	1	443	2.0e-128	456.4
tr|Q9RY34|Q9RY34_DEIRA	iCN900.CD630_19380	50.0	442	219	2	1	440	1	442	7.4e-128	454.5
tr|Q9RY34|Q9RY34_DEIRA	iAF692.Mbar_A1587	51.9	443	208	4	1	440	1	441	1.3e-127	453.8
tr|Q9RY55|Q9RY55_DEIRA	iEK1008.Rv1349	37.0	227	136	3	388	607	342	568	8.0e-32	136.0
tr|Q9RY55|Q9RY55_DEIRA	iSDY_1059.SDY_1025	28.4	476	305	9	144	603	123	578	3.0e-31	134.0
tr|Q9RY55|Q9RY55_DEIRA	STM_v1_0.STM2774	28.3	487	298	13	144	607	123	581	1.2e-30	132.1
sp|Q9RY72|ARGC_DEIRA	iJN1463.PP_3633	53.2	308	139	3	1	304	1	307	1.4e-85	313.5
tr|Q9RY74|Q9RY74_DEIRA	iJN1463.PP_2123	40.6	399	213	9	12	399	16	401	9.9e-63	238.0
tr|Q9RY74|Q9RY74_DEIRA	iML1515.b0827	39.7	398	212	11	17	398	16	401	1.3e-59	227.6
tr|Q9RY74|Q9RY74_DEIRA	iSbBS512_1146.SbBS512_E2521	39.7	398	212	11	17	398	16	401	2.3e-59	226.9
tr|Q9RY74|Q9RY74_DEIRA	iSSON_1240.SSON_0809	39.7	398	212	11	17	398	16	401	2.3e-59	226.9
tr|Q9RY74|Q9RY74_DEIRA	iSF_1195.SF0777	39.4	398	213	11	17	398	16	401	3.3e-58	223.0
tr|Q9RY74|Q9RY74_DEIRA	iSDY_1059.SDY_0760	38.9	398	215	11	17	398	16	401	7.3e-58	221.9
tr|Q9RY84|Q9RY84_DEIRA	iEK1008.Rv3817	36.2	207	98	8	61	259	62	242	2.2e-18	90.1
tr|Q9RY92|Q9RY92_DEIRA	iYS854.USA300HOU_RS06130	33.7	261	151	7	11	263	10	256	1.6e-32	138.3
tr|Q9RYB8|Q9RYB8_DEIRA	iYO844.BSU14600	36.3	521	249	9	3	523	4	441	8.4e-62	235.3
tr|Q9RYB8|Q9RYB8_DEIRA	iYS854.USA300HOU_RS05465	33.0	522	255	6	3	524	4	430	7.1e-61	232.3
tr|Q9RYB8|Q9RYB8_DEIRA	iAF987.Gmet_2511	32.2	518	212	6	6	523	7	385	5.6e-58	222.6
tr|Q9RYC1|Q9RYC1_DEIRA	iLB1027_lipid.PHATRDRAFT_9476	38.4	333	198	5	45	375	5	332	6.5e-56	215.3
tr|Q9RYC1|Q9RYC1_DEIRA	iAF987.Gmet_2509	37.9	356	208	7	14	369	5	347	1.9e-55	213.8
tr|Q9RYC1|Q9RYC1_DEIRA	iMM1415.12039	37.8	328	199	4	47	373	105	428	2.3e-53	206.8
tr|Q9RYC1|Q9RYC1_DEIRA	iAT_PLT_636.593	36.9	328	202	4	47	373	104	427	1.5e-52	204.1
tr|Q9RYC1|Q9RYC1_DEIRA	iEK1008.Rv2497c	34.2	386	210	10	6	376	6	362	7.0e-50	195.3
sp|Q9RYC3|MNMG_DEIRA	iSynCJ816.SGL_RS13580	40.4	89	52	1	305	392	292	380	1.1e-06	52.4
tr|Q9RYC7|Q9RYC7_DEIRA	iYL1228.KPN_00478	60.7	163	64	0	4	166	1	163	2.7e-44	175.6
tr|Q9RYC7|Q9RYC7_DEIRA	iJN1463.PP_5336	63.1	157	58	0	10	166	2	158	3.5e-44	175.3
tr|Q9RYC7|Q9RYC7_DEIRA	iPC815.YPO3076	61.7	162	62	0	5	166	7	168	7.7e-44	174.1
tr|Q9RYC7|Q9RYC7_DEIRA	iSF_1195.SF0454	59.5	163	66	0	4	166	1	163	5.0e-43	171.4
tr|Q9RYC7|Q9RYC7_DEIRA	iML1515.b0523	59.5	163	66	0	4	166	1	163	1.5e-42	169.9
tr|Q9RYC7|Q9RYC7_DEIRA	iSbBS512_1146.SbBS512_E0451	59.5	163	66	0	4	166	1	163	1.5e-42	169.9
tr|Q9RYC7|Q9RYC7_DEIRA	iSDY_1059.SDY_0275	59.5	163	66	0	4	166	1	163	1.9e-42	169.5
tr|Q9RYC7|Q9RYC7_DEIRA	STM_v1_0.STM0534	58.9	163	67	0	4	166	1	163	2.5e-42	169.1
tr|Q9RYC7|Q9RYC7_DEIRA	iYO844.BSU06420	58.4	154	64	0	11	164	3	156	2.1e-41	166.0
tr|Q9RYC7|Q9RYC7_DEIRA	iSSON_1240.SSON_0495	58.9	163	67	0	4	166	1	163	2.1e-41	166.0
tr|Q9RYC7|Q9RYC7_DEIRA	iNF517.LLMG_RS05085	58.7	150	62	0	13	162	4	153	3.4e-39	158.7
tr|Q9RYF7|Q9RYF7_DEIRA	iYO844.BSU08000	28.2	291	188	7	75	361	28	301	7.9e-30	128.6
tr|Q9RYF7|Q9RYF7_DEIRA	iAF692.Mbar_A2983	27.8	302	191	9	71	362	57	341	1.3e-27	121.3
tr|Q9RYF7|Q9RYF7_DEIRA	iAF987.Gmet_1189	30.4	283	170	9	89	361	77	342	2.8e-27	120.2
tr|Q9RYF8|Q9RYF8_DEIRA	iAF987.Gmet_1631	46.6	470	238	5	1	468	1	459	1.1e-113	407.5
sp|Q9RYG9|ALDH_DEIRA	iCN718.ABAYE_RS07685	72.0	503	139	2	13	515	3	503	2.4e-223	771.9
sp|Q9RYG9|ALDH_DEIRA	iJN1463.PP_0545	70.4	504	148	1	13	515	3	506	5.3e-218	754.2
sp|Q9RYG9|ALDH_DEIRA	iJN1463.PP_2680	70.8	504	146	1	13	515	3	506	1.7e-216	749.2
sp|Q9RYG9|ALDH_DEIRA	iEK1008.Rv0458	69.0	504	155	1	13	515	4	507	2.8e-211	731.9
sp|Q9RYG9|ALDH_DEIRA	STM_v1_0.STM3680	69.7	501	151	1	16	515	12	512	6.2e-211	730.7
sp|Q9RYG9|ALDH_DEIRA	iYL1228.KPN_02991	68.8	504	156	1	13	515	3	506	4.0e-210	728.0
sp|Q9RYG9|ALDH_DEIRA	iSF_1195.SF3626	69.5	501	152	1	16	515	42	542	5.3e-210	727.6
sp|Q9RYG9|ALDH_DEIRA	iSbBS512_1146.SbBS512_E4003	69.5	501	152	1	16	515	12	512	9.0e-210	726.9
sp|Q9RYG9|ALDH_DEIRA	iML1515.b3588	69.3	501	153	1	16	515	12	512	5.8e-209	724.2
tr|Q9RYI0|Q9RYI0_DEIRA	iSynCJ816.SGL_RS16190	32.9	228	122	8	49	264	8	216	9.0e-24	109.0
tr|Q9RYI0|Q9RYI0_DEIRA	iYS854.USA300HOU_RS06130	30.9	217	132	4	49	264	9	208	1.4e-21	101.7
sp|Q9RYJ6|HYPA_DEIRA	iAF987.Gmet_3156	43.4	106	53	4	1	104	1	101	2.8e-13	72.0
sp|Q9RYJ8|UREE_DEIRA	iSynCJ816.SGL_RS06645	28.2	124	89	0	22	145	9	132	1.6e-05	46.6
tr|Q9RYJ9|Q9RYJ9_DEIRA	iEK1008.Rv1851	30.3	211	139	4	5	213	7	211	1.1e-07	54.3
sp|Q9RYK0|UREG_DEIRA	iSynCJ816.SGL_RS03920	63.0	200	70	2	2	201	4	199	2.3e-71	265.8
sp|Q9RYK0|UREG_DEIRA	iJN1463.PP_2849	64.6	195	65	1	3	197	7	197	1.2e-70	263.5
sp|Q9RYK0|UREG_DEIRA	iIT341.HP0068	59.9	202	77	2	4	205	2	199	2.4e-68	255.8
sp|Q9RYK1|URED_DEIRA	iJN1463.PP_2842	29.5	200	120	4	16	207	17	203	3.8e-13	72.8
tr|Q9RYL1|Q9RYL1_DEIRA	iAF987.Gmet_3091	32.2	298	179	8	37	322	36	322	5.6e-35	145.6
tr|Q9RYL1|Q9RYL1_DEIRA	iJN1463.PP_2943	33.2	265	160	4	51	301	56	317	1.3e-31	134.4
