tr|Q9KN95|Q9KN95_VIBCH	iCN900.CD630_32680	43.9	278	140	2	31	299	9	279	3.3e-55	212.6
tr|Q9KNA4|Q9KNA4_VIBCH	iYS854.USA300HOU_RS07595	21.5	363	260	9	23	377	10	355	9.9e-11	65.5
tr|Q9KNA7|Q9KNA7_VIBCH	STM_v1_0.STM1215	49.0	302	146	5	2	296	10	310	3.1e-77	285.8
tr|Q9KNA7|Q9KNA7_VIBCH	iML1515.b1113	48.0	302	149	5	2	296	10	310	1.9e-74	276.6
tr|Q9KNC4|Q9KNC4_VIBCH	iJN1463.PP_0996	48.9	395	189	4	14	405	10	394	1.3e-91	334.0
tr|Q9KNC4|Q9KNC4_VIBCH	iYL1228.KPN_04012	48.0	402	194	7	7	404	4	394	2.5e-90	329.7
tr|Q9KNC4|Q9KNC4_VIBCH	iPC815.YPO0035	47.0	400	191	7	12	404	9	394	2.8e-89	326.2
tr|Q9KNC4|Q9KNC4_VIBCH	iCN718.ABAYE_RS06975	44.1	404	215	4	12	407	10	410	6.2e-89	325.1
tr|Q9KNC4|Q9KNC4_VIBCH	STM_v1_0.STM3746	46.8	402	205	5	4	404	1	394	4.0e-88	322.4
tr|Q9KNC4|Q9KNC4_VIBCH	iML1515.b3653	46.4	401	202	6	7	404	4	394	4.5e-87	318.9
tr|Q9KNC4|Q9KNC4_VIBCH	iSbBS512_1146.SbBS512_E4104	46.4	401	202	6	7	404	4	394	4.5e-87	318.9
tr|Q9KNC4|Q9KNC4_VIBCH	iSDY_1059.SDY_4085	46.4	401	202	6	7	404	4	394	4.5e-87	318.9
tr|Q9KNC4|Q9KNC4_VIBCH	iSF_1195.SF3693	46.4	401	202	6	7	404	4	394	4.5e-87	318.9
tr|Q9KNC4|Q9KNC4_VIBCH	iSSON_1240.SSON_3752	46.4	401	202	6	7	404	4	394	4.5e-87	318.9
sp|Q9KNC9|SSTT_VIBCH	iYL1228.KPN_03517	70.2	403	120	0	3	405	7	409	2.0e-148	522.7
sp|Q9KNC9|SSTT_VIBCH	iPC815.YPO0584	70.2	400	119	0	6	405	12	411	1.3e-147	520.0
sp|Q9KNC9|SSTT_VIBCH	STM_v1_0.STM3225	69.7	402	122	0	4	405	7	408	1.9e-146	516.2
sp|Q9KNC9|SSTT_VIBCH	iSF_1195.SF3129	69.8	397	120	0	9	405	12	408	4.7e-145	511.5
sp|Q9KNC9|SSTT_VIBCH	iSbBS512_1146.SbBS512_E3525	69.8	397	120	0	9	405	12	408	1.4e-144	510.0
sp|Q9KNC9|SSTT_VIBCH	iML1515.b3089	69.5	397	121	0	9	405	12	408	2.3e-144	509.2
sp|Q9KNC9|SSTT_VIBCH	iSSON_1240.SSON_3242	69.5	397	121	0	9	405	12	408	2.3e-144	509.2
sp|Q9KNC9|SSTT_VIBCH	iSDY_1059.SDY_3274	69.3	397	122	0	9	405	12	408	1.5e-143	506.5
sp|Q9KNC9|SSTT_VIBCH	iJN1463.PP_2443	68.6	398	125	0	6	403	4	401	1.3e-142	503.4
tr|Q9KND8|Q9KND8_VIBCH	iCHOv1.100750757	27.1	421	214	14	164	576	27	362	4.7e-30	130.6
tr|Q9KNF0|Q9KNF0_VIBCH	iPC815.YPO0126	49.4	716	334	7	6	721	5	692	6.7e-203	704.5
tr|Q9KNF0|Q9KNF0_VIBCH	iML1515.b3416	49.0	722	335	7	3	724	2	690	2.4e-200	696.0
tr|Q9KNF0|Q9KNF0_VIBCH	iSF_1195.SF3439	48.9	722	336	7	3	724	2	690	1.2e-199	693.7
tr|Q9KNF0|Q9KNF0_VIBCH	iSDY_1059.SDY_3660	48.8	722	337	7	3	724	2	690	3.5e-199	692.2
tr|Q9KNF0|Q9KNF0_VIBCH	iSbBS512_1146.SbBS512_E3797	48.9	722	336	7	3	724	2	690	7.7e-199	691.0
tr|Q9KNF0|Q9KNF0_VIBCH	iSSON_1240.SSON_3548	48.6	722	338	7	3	724	2	690	3.8e-198	688.7
tr|Q9KNF0|Q9KNF0_VIBCH	STM_v1_0.STM3513	48.2	722	339	7	3	724	2	688	1.9e-197	686.4
tr|Q9KNF0|Q9KNF0_VIBCH	iYL1228.KPN_03786	47.9	722	344	7	3	724	2	691	8.8e-195	677.6
tr|Q9KNF1|Q9KNF1_VIBCH	iYL1228.KPN_03787	56.1	806	339	5	6	811	3	793	2.2e-263	905.6
tr|Q9KNF1|Q9KNF1_VIBCH	STM_v1_0.STM3514	55.1	807	346	5	6	811	3	794	5.9e-256	880.9
tr|Q9KNF1|Q9KNF1_VIBCH	iML1515.b3417	55.1	811	340	7	6	811	3	794	2.2e-255	879.0
tr|Q9KNF1|Q9KNF1_VIBCH	iSDY_1059.SDY_3659	55.1	811	340	7	6	811	3	794	2.2e-255	879.0
tr|Q9KNF1|Q9KNF1_VIBCH	iSSON_1240.SSON_3549	55.1	811	340	7	6	811	3	794	2.2e-255	879.0
tr|Q9KNF1|Q9KNF1_VIBCH	iSbBS512_1146.SbBS512_E3798	55.1	811	340	7	6	811	3	794	6.5e-255	877.5
tr|Q9KNF1|Q9KNF1_VIBCH	iSF_1195.SF3440	54.6	811	344	6	6	811	3	794	1.8e-252	869.4
sp|Q9KNG4|MNMG_VIBCH	iSynCJ816.SGL_RS13580	37.3	83	51	1	311	392	292	374	3.0e-05	47.8
sp|Q9KNG8|ATPZ_VIBCH	iYL1228.KPN_04144	37.5	120	72	3	10	128	8	125	8.5e-08	53.9
sp|Q9KNG9|ATP6_VIBCH	STM_v1_0.STM3871	63.4	268	93	2	6	268	4	271	4.1e-97	351.7
sp|Q9KNG9|ATP6_VIBCH	iML1515.b3738	62.7	268	95	2	6	268	4	271	6.0e-96	347.8
sp|Q9KNG9|ATP6_VIBCH	iSbBS512_1146.SbBS512_E4183	62.7	268	95	2	6	268	4	271	6.0e-96	347.8
sp|Q9KNG9|ATP6_VIBCH	iSSON_1240.SSON_3881	62.7	268	95	2	6	268	4	271	6.0e-96	347.8
sp|Q9KNG9|ATP6_VIBCH	iSF_1195.SF3818	62.3	268	96	2	6	268	4	271	1.3e-95	346.7
sp|Q9KNG9|ATP6_VIBCH	iSDY_1059.SDY_4010	62.7	268	95	2	6	268	4	271	2.3e-95	345.9
sp|Q9KNG9|ATP6_VIBCH	iYL1228.KPN_04143	61.3	266	98	2	8	268	1	266	1.6e-93	339.7
sp|Q9KNG9|ATP6_VIBCH	iPC815.YPO4127	61.3	274	100	2	1	268	1	274	4.7e-93	338.2
sp|Q9KNH1|ATPF_VIBCH	iYL1228.KPN_04141	66.9	154	51	0	3	156	1	154	1.1e-30	130.2
sp|Q9KNH1|ATPF_VIBCH	iPC815.YPO4125	73.7	156	41	0	1	156	1	156	1.9e-30	129.4
sp|Q9KNH1|ATPF_VIBCH	STM_v1_0.STM3869	64.7	156	55	0	1	156	1	156	3.3e-30	128.6
sp|Q9KNH1|ATPF_VIBCH	iML1515.b3736	66.0	156	53	0	1	156	1	156	8.1e-29	124.0
sp|Q9KNH1|ATPF_VIBCH	iSbBS512_1146.SbBS512_E4185	66.0	156	53	0	1	156	1	156	8.1e-29	124.0
sp|Q9KNH1|ATPF_VIBCH	iSDY_1059.SDY_4012	66.0	156	53	0	1	156	1	156	8.1e-29	124.0
sp|Q9KNH1|ATPF_VIBCH	iSF_1195.SF3816	66.0	156	53	0	1	156	1	156	8.1e-29	124.0
sp|Q9KNH1|ATPF_VIBCH	iSSON_1240.SSON_3883	66.0	156	53	0	1	156	1	156	8.1e-29	124.0
sp|Q9KNH2|ATPD_VIBCH	iML1515.b3735	61.6	177	68	0	1	177	1	177	1.3e-54	209.9
sp|Q9KNH2|ATPD_VIBCH	iSbBS512_1146.SbBS512_E4186	61.6	177	68	0	1	177	1	177	1.3e-54	209.9
sp|Q9KNH2|ATPD_VIBCH	iSSON_1240.SSON_3884	61.6	177	68	0	1	177	1	177	1.3e-54	209.9
sp|Q9KNH2|ATPD_VIBCH	STM_v1_0.STM3868	61.6	177	68	0	1	177	1	177	2.8e-54	208.8
sp|Q9KNH2|ATPD_VIBCH	iSDY_1059.SDY_4013	61.0	177	69	0	1	177	1	177	6.3e-54	207.6
sp|Q9KNH2|ATPD_VIBCH	iSF_1195.SF3815	60.5	177	70	0	1	177	1	177	8.2e-54	207.2
sp|Q9KNH2|ATPD_VIBCH	iYL1228.KPN_04140	58.2	177	74	0	1	177	1	177	2.0e-52	202.6
sp|Q9KNH2|ATPD_VIBCH	iPC815.YPO4124	55.4	177	79	0	1	177	1	177	8.5e-51	197.2
sp|Q9KNH4|ATPG_VIBCH	STM_v1_0.STM3866	71.5	288	81	1	1	288	1	287	1.6e-115	412.9
sp|Q9KNH4|ATPG_VIBCH	iML1515.b3733	70.5	288	84	1	1	288	1	287	3.0e-114	408.7
sp|Q9KNH4|ATPG_VIBCH	iSbBS512_1146.SbBS512_E4188	70.5	288	84	1	1	288	1	287	3.0e-114	408.7
sp|Q9KNH4|ATPG_VIBCH	iSDY_1059.SDY_4015	70.5	288	84	1	1	288	1	287	3.0e-114	408.7
sp|Q9KNH4|ATPG_VIBCH	iSF_1195.SF3813	70.5	288	84	1	1	288	1	287	3.0e-114	408.7
sp|Q9KNH4|ATPG_VIBCH	iYL1228.KPN_04138	70.5	288	84	1	1	288	1	287	1.5e-113	406.4
sp|Q9KNH4|ATPG_VIBCH	iSSON_1240.SSON_3886	70.1	288	85	1	1	288	1	287	1.5e-113	406.4
sp|Q9KNH4|ATPG_VIBCH	iPC815.YPO4122	68.4	288	90	1	1	288	1	287	1.8e-111	399.4
tr|Q9KNH8|Q9KNH8_VIBCH	iJN1463.PP_3588	21.4	373	286	6	20	389	17	385	2.4e-11	67.4
tr|Q9KNI3|Q9KNI3_VIBCH	STM_v1_0.STM3986	69.8	484	144	1	1	484	1	482	5.2e-191	664.5
tr|Q9KNI3|Q9KNI3_VIBCH	iPC815.YPO3762	69.8	484	144	1	1	484	1	482	6.7e-191	664.1
tr|Q9KNI3|Q9KNI3_VIBCH	iML1515.b3849	69.2	484	147	1	1	484	1	482	2.2e-189	659.1
tr|Q9KNI3|Q9KNI3_VIBCH	iSbBS512_1146.SbBS512_E4319	69.2	484	147	1	1	484	1	482	2.2e-189	659.1
tr|Q9KNI3|Q9KNI3_VIBCH	iSDY_1059.SDY_3896	69.2	484	147	1	1	484	1	482	2.2e-189	659.1
tr|Q9KNI3|Q9KNI3_VIBCH	iSF_1195.SF3925	69.2	484	147	1	1	484	1	482	2.2e-189	659.1
tr|Q9KNI3|Q9KNI3_VIBCH	iSSON_1240.SSON_4022	69.2	484	147	1	1	484	1	482	2.2e-189	659.1
tr|Q9KNI3|Q9KNI3_VIBCH	iYL1228.KPN_04343	69.2	464	141	1	21	484	1	462	3.0e-183	638.6
tr|Q9KNI9|Q9KNI9_VIBCH	iAF987.Gmet_1919	33.3	114	76	0	8	121	5	118	3.4e-14	77.0
tr|Q9KNI9|Q9KNI9_VIBCH	iAF987.Gmet_1914	29.7	165	107	3	8	170	4	161	8.4e-13	72.4
sp|Q9KNL2|NFUA_VIBCH	iLB1027_lipid.PHATRDRAFT_16693	27.8	79	55	2	104	181	118	195	8.3e-07	51.2
tr|Q9KNL6|Q9KNL6_VIBCH	iHN637.CLJU_RS10465	44.0	75	42	0	650	724	562	636	4.2e-09	60.8
sp|Q9KNM9|NHAP2_VIBCH	iJN1463.PP_5066	62.3	571	213	2	1	571	18	586	3.9e-193	671.8
tr|Q9KNN2|Q9KNN2_VIBCH	iYL1228.KPN_04528	65.5	435	148	1	17	451	1	433	3.0e-145	512.3
tr|Q9KNN3|Q9KNN3_VIBCH	iML1515.b4139	78.2	467	102	0	16	482	6	472	1.9e-217	752.3
tr|Q9KNN3|Q9KNN3_VIBCH	iSbBS512_1146.SbBS512_E4668	78.2	467	102	0	16	482	6	472	1.9e-217	752.3
tr|Q9KNN3|Q9KNN3_VIBCH	iSDY_1059.SDY_4444	78.2	467	102	0	16	482	21	487	1.9e-217	752.3
tr|Q9KNN3|Q9KNN3_VIBCH	iSF_1195.SF4293	78.2	467	102	0	16	482	21	487	1.9e-217	752.3
tr|Q9KNN3|Q9KNN3_VIBCH	iSSON_1240.SSON_4322	78.2	467	102	0	16	482	21	487	1.9e-217	752.3
tr|Q9KNN3|Q9KNN3_VIBCH	STM_v1_0.STM4326	77.7	467	104	0	16	482	6	472	7.9e-216	746.9
tr|Q9KNN3|Q9KNN3_VIBCH	iYL1228.KPN_04529	77.9	467	103	0	16	482	6	472	1.5e-214	742.7
tr|Q9KNN3|Q9KNN3_VIBCH	iPC815.YPO0348	77.9	467	103	0	16	482	6	472	7.4e-214	740.3
tr|Q9KNN7|Q9KNN7_VIBCH	iJN1463.PP_0946	52.4	206	89	3	18	218	8	209	6.3e-59	224.6
tr|Q9KNN7|Q9KNN7_VIBCH	iYO844.BSU25020	52.2	205	89	3	18	217	1	201	1.1e-58	223.8
tr|Q9KNN7|Q9KNN7_VIBCH	iYS854.USA300HOU_RS08290	50.5	196	87	3	23	214	6	195	2.9e-56	215.7
tr|Q9KNN7|Q9KNN7_VIBCH	iYS854.USA300HOU_RS00700	47.5	204	97	3	18	217	1	198	1.2e-54	210.3
tr|Q9KNN8|Q9KNN8_VIBCH	iAF987.Gmet_0043	23.8	223	155	5	252	460	45	266	8.9e-07	52.4
tr|Q9KNP1|Q9KNP1_VIBCH	iYL1228.KPN_04222	59.0	295	121	0	2	296	1	295	2.4e-93	339.3
tr|Q9KNP1|Q9KNP1_VIBCH	STM_v1_0.STM4061	58.6	290	120	0	2	291	1	290	2.9e-91	332.4
tr|Q9KNP1|Q9KNP1_VIBCH	iML1515.b3915	57.2	290	124	0	2	291	1	290	4.2e-90	328.6
tr|Q9KNP1|Q9KNP1_VIBCH	iSDY_1059.SDY_3832	57.2	290	124	0	2	291	1	290	4.2e-90	328.6
tr|Q9KNP1|Q9KNP1_VIBCH	iSF_1195.SF3993	57.2	290	124	0	2	291	1	290	5.5e-90	328.2
tr|Q9KNP1|Q9KNP1_VIBCH	iSSON_1240.SSON_4084	57.2	290	124	0	2	291	1	290	5.5e-90	328.2
tr|Q9KNP1|Q9KNP1_VIBCH	iSbBS512_1146.SbBS512_E4394	57.2	290	124	0	2	291	1	290	9.3e-90	327.4
tr|Q9KNP3|Q9KNP3_VIBCH	iML1515.b3925	80.1	336	66	1	1	335	1	336	1.2e-149	526.6
tr|Q9KNP3|Q9KNP3_VIBCH	iSbBS512_1146.SbBS512_E4407	80.1	336	66	1	1	335	1	336	1.2e-149	526.6
tr|Q9KNP3|Q9KNP3_VIBCH	iSDY_1059.SDY_3819	80.1	336	66	1	1	335	1	336	1.2e-149	526.6
tr|Q9KNP3|Q9KNP3_VIBCH	iSF_1195.SF4003	80.1	336	66	1	1	335	1	336	1.2e-149	526.6
tr|Q9KNP3|Q9KNP3_VIBCH	iSSON_1240.SSON_4094	80.1	336	66	1	1	335	1	336	1.2e-149	526.6
tr|Q9KNP3|Q9KNP3_VIBCH	iYL1228.KPN_04001	78.3	336	72	1	1	335	1	336	9.8e-149	523.5
tr|Q9KNP3|Q9KNP3_VIBCH	STM_v1_0.STM4085	79.5	336	68	1	1	335	1	336	6.4e-148	520.8
tr|Q9KNP6|Q9KNP6_VIBCH	iML1515.b3941	77.9	294	64	1	10	302	1	294	3.3e-135	478.4
tr|Q9KNP6|Q9KNP6_VIBCH	iSbBS512_1146.SbBS512_E4428	77.9	294	64	1	10	302	1	294	3.3e-135	478.4
tr|Q9KNP6|Q9KNP6_VIBCH	iSF_1195.SF4019	77.9	294	64	1	10	302	1	294	3.3e-135	478.4
tr|Q9KNP6|Q9KNP6_VIBCH	iSSON_1240.SSON_4115	77.9	294	64	1	10	302	1	294	3.3e-135	478.4
tr|Q9KNP6|Q9KNP6_VIBCH	iSDY_1059.SDY_3776	77.9	294	64	1	10	302	1	294	5.6e-135	477.6
tr|Q9KNP6|Q9KNP6_VIBCH	iYL1228.KPN_04239	76.5	294	68	1	10	302	1	294	1.8e-133	472.6
tr|Q9KNP6|Q9KNP6_VIBCH	STM_v1_0.STM4105	76.2	294	69	1	10	302	1	294	5.3e-133	471.1
tr|Q9KNP6|Q9KNP6_VIBCH	iPC815.YPO0117	74.5	294	74	1	10	302	1	294	1.9e-130	462.6
tr|Q9KNP8|Q9KNP8_VIBCH	iML1515.b3939	60.2	379	151	0	3	381	2	380	2.0e-129	459.5
tr|Q9KNP8|Q9KNP8_VIBCH	iYL1228.KPN_04233	60.2	379	151	0	3	381	2	380	2.6e-129	459.1
tr|Q9KNP8|Q9KNP8_VIBCH	STM_v1_0.STM4100	59.6	379	153	0	3	381	2	380	4.5e-129	458.4
tr|Q9KNP8|Q9KNP8_VIBCH	iSDY_1059.SDY_3774	59.9	379	152	0	3	381	2	380	5.9e-129	458.0
tr|Q9KNP8|Q9KNP8_VIBCH	iSF_1195.SF4017	60.2	379	151	0	3	381	2	380	7.7e-129	457.6
tr|Q9KNP8|Q9KNP8_VIBCH	iSbBS512_1146.SbBS512_E4425	59.9	379	152	0	3	381	2	380	1.0e-128	457.2
tr|Q9KNP8|Q9KNP8_VIBCH	iSSON_1240.SSON_4113	59.9	379	152	0	3	381	2	380	1.0e-128	457.2
tr|Q9KNQ0|Q9KNQ0_VIBCH	iJN1463.PP_5085	68.6	404	127	0	19	422	8	411	1.9e-160	562.8
sp|Q9KNQ7|HSLU_VIBCH	iCN900.CD630_20200	37.9	66	34	2	8	72	568	627	5.1e-04	43.1
tr|Q9KNS0|Q9KNS0_VIBCH	iML1515.b4146	65.9	340	114	2	1	339	1	339	1.8e-129	459.5
tr|Q9KNS0|Q9KNS0_VIBCH	iSbBS512_1146.SbBS512_E4676	65.6	340	115	2	1	339	1	339	2.0e-128	456.1
sp|Q9KNS2|FRDD_VIBCH	iYL1228.KPN_04550	54.2	120	54	1	11	130	1	119	1.1e-31	133.3
sp|Q9KNS2|FRDD_VIBCH	iSSON_1240.SSON_4337	53.3	120	55	1	11	130	1	119	1.1e-31	133.3
sp|Q9KNS2|FRDD_VIBCH	iML1515.b4151	52.5	120	56	1	11	130	1	119	1.4e-31	132.9
sp|Q9KNS2|FRDD_VIBCH	iSDY_1059.SDY_4395	52.5	120	56	1	11	130	1	119	1.4e-31	132.9
sp|Q9KNS2|FRDD_VIBCH	iSF_1195.SF4309	52.5	120	56	1	11	130	1	119	1.4e-31	132.9
sp|Q9KNS2|FRDD_VIBCH	iSbBS512_1146.SbBS512_E4683	52.5	120	56	1	11	130	1	119	4.2e-31	131.3
sp|Q9KNS2|FRDD_VIBCH	STM_v1_0.STM4340	50.8	120	58	1	11	130	1	119	1.2e-30	129.8
sp|Q9KNS2|FRDD_VIBCH	iPC815.YPO0357	47.9	119	61	1	12	130	1	118	8.8e-29	123.6
sp|Q9KNS3|FRDC_VIBCH	iSDY_1059.SDY_4396	41.6	125	73	0	2	126	3	127	1.5e-25	112.8
sp|Q9KNS3|FRDC_VIBCH	iML1515.b4152	41.6	125	73	0	2	126	3	127	2.6e-25	112.1
sp|Q9KNS3|FRDC_VIBCH	iSbBS512_1146.SbBS512_E4684	41.6	125	73	0	2	126	3	127	2.6e-25	112.1
sp|Q9KNS3|FRDC_VIBCH	iSSON_1240.SSON_4338	41.6	125	73	0	2	126	3	127	2.6e-25	112.1
sp|Q9KNS3|FRDC_VIBCH	iYL1228.KPN_04551	38.4	125	77	0	2	126	3	127	2.2e-24	109.0
sp|Q9KNS3|FRDC_VIBCH	iSF_1195.SF4310	40.0	125	75	0	2	126	3	127	3.7e-24	108.2
sp|Q9KNS3|FRDC_VIBCH	STM_v1_0.STM4341	39.2	125	76	0	2	126	3	127	3.2e-23	105.1
tr|Q9KNT2|Q9KNT2_VIBCH	iSDY_1059.SDY_4040	73.2	265	71	0	9	273	9	273	6.2e-109	391.0
tr|Q9KNT2|Q9KNT2_VIBCH	iML1515.b3607	73.2	265	71	0	9	273	9	273	8.1e-109	390.6
tr|Q9KNT2|Q9KNT2_VIBCH	iYL1228.KPN_03951	73.2	265	71	0	9	273	9	273	8.1e-109	390.6
tr|Q9KNT2|Q9KNT2_VIBCH	iSbBS512_1146.SbBS512_E4035	73.2	265	71	0	9	273	9	273	8.1e-109	390.6
tr|Q9KNT2|Q9KNT2_VIBCH	iSF_1195.SF3646	73.2	265	71	0	9	273	9	273	8.1e-109	390.6
tr|Q9KNT2|Q9KNT2_VIBCH	iSSON_1240.SSON_3798	73.2	265	71	0	9	273	9	273	8.1e-109	390.6
tr|Q9KNT2|Q9KNT2_VIBCH	STM_v1_0.STM3699	73.2	265	71	0	9	273	9	273	1.8e-108	389.4
tr|Q9KNT2|Q9KNT2_VIBCH	iPC815.YPO0070	72.9	266	72	0	8	273	8	273	3.3e-102	368.6
sp|Q9KNT9|ARLY_VIBCH	iYL1228.KPN_04249	75.4	456	112	0	1	456	1	456	1.9e-195	679.1
sp|Q9KNT9|ARLY_VIBCH	iML1515.b3960	74.8	456	115	0	1	456	1	456	2.3e-193	672.2
sp|Q9KNT9|ARLY_VIBCH	iSDY_1059.SDY_3795	75.0	456	114	0	1	456	1	456	2.3e-193	672.2
sp|Q9KNT9|ARLY_VIBCH	iSF_1195.SF4037	74.8	457	115	0	1	457	1	457	2.3e-193	672.2
sp|Q9KNT9|ARLY_VIBCH	iSSON_1240.SSON_4133	74.8	456	115	0	1	456	1	456	6.8e-193	670.6
sp|Q9KNT9|ARLY_VIBCH	iSbBS512_1146.SbBS512_E4446	74.8	456	115	0	1	456	1	456	2.0e-192	669.1
sp|Q9KNT9|ARLY_VIBCH	iPC815.YPO3924	74.3	456	117	0	1	456	1	456	5.8e-192	667.5
sp|Q9KNT9|ARLY_VIBCH	STM_v1_0.STM4123	73.9	456	119	0	1	456	1	456	1.9e-190	662.5
tr|Q9KNU2|Q9KNU2_VIBCH	iCN718.ABAYE_RS03080	39.4	462	271	6	7	467	3	456	1.4e-92	337.4
sp|Q9KNW4|ASTD_VIBCH	iML1515.b1746	57.4	486	204	2	1	484	1	485	2.8e-160	562.4
sp|Q9KNW4|ASTD_VIBCH	iJN1463.PP_4478	59.1	486	196	2	2	485	3	487	4.7e-160	561.6
sp|Q9KNW4|ASTD_VIBCH	STM_v1_0.STM1305	56.8	486	207	2	1	484	1	485	2.0e-158	556.2
sp|Q9KNW4|ASTD_VIBCH	iSbBS512_1146.SbBS512_E1993	56.6	486	208	2	1	484	1	485	3.4e-158	555.4
sp|Q9KNW4|ASTD_VIBCH	iCN718.ABAYE_RS02290	56.4	484	208	2	4	485	6	488	1.2e-150	530.4
sp|Q9KNW4|ASTD_VIBCH	iPC815.YPO1964	56.4	482	207	2	4	483	18	498	2.0e-150	529.6
sp|Q9KNW4|ASTD_VIBCH	iYL1228.KPN_01223	55.8	486	212	2	1	484	1	485	1.3e-149	526.9
sp|Q9KNW4|ASTD_VIBCH	iSF_1195.SF1480	56.1	456	197	2	1	454	20	474	9.5e-145	510.8
tr|Q9KNW7|Q9KNW7_VIBCH	iSynCJ816.SGL_RS11625	25.2	274	161	13	7	272	10	247	5.0e-08	55.8
tr|Q9KNX4|Q9KNX4_VIBCH	iML1515.b3350	58.3	597	245	3	62	655	4	599	2.0e-185	646.4
tr|Q9KNX4|Q9KNX4_VIBCH	iSSON_1240.SSON_3481	58.3	597	245	3	62	655	4	599	2.6e-185	646.0
tr|Q9KNX4|Q9KNX4_VIBCH	iYL1228.KPN_03736	58.3	597	245	3	62	655	4	599	4.8e-184	641.7
tr|Q9KNX4|Q9KNX4_VIBCH	STM_v1_0.STM3457	57.8	597	248	3	62	655	4	599	8.3e-184	641.0
tr|Q9KNX4|Q9KNX4_VIBCH	iSbBS512_1146.SbBS512_E3725	57.3	597	251	3	62	655	4	599	1.2e-182	637.1
tr|Q9KNX4|Q9KNX4_VIBCH	iSF_1195.SF3369	55.8	565	233	4	94	655	1	551	3.5e-166	582.4
tr|Q9KP11|Q9KP11_VIBCH	iAF987.Gmet_2161	37.6	205	120	4	10	208	388	590	3.1e-28	122.5
tr|Q9KP17|Q9KP17_VIBCH	iYL1228.KPN_04607	68.0	635	203	0	47	681	13	647	8.4e-272	933.3
tr|Q9KP17|Q9KP17_VIBCH	STM_v1_0.STM4403	66.6	635	212	0	47	681	13	647	5.8e-265	910.6
tr|Q9KP17|Q9KP17_VIBCH	iML1515.b4213	65.8	635	217	0	47	681	13	647	4.2e-263	904.4
tr|Q9KP17|Q9KP17_VIBCH	iSSON_1240.SSON_4398	65.8	635	217	0	47	681	13	647	5.4e-263	904.0
tr|Q9KP17|Q9KP17_VIBCH	iPC815.YPO3530	64.7	651	230	0	31	681	5	655	7.1e-263	903.7
tr|Q9KP17|Q9KP17_VIBCH	iSF_1195.SF4273	66.0	635	216	0	47	681	13	647	1.2e-262	902.9
tr|Q9KP17|Q9KP17_VIBCH	iSDY_1059.SDY_4383	64.4	651	230	1	31	681	1	649	6.2e-259	890.6
tr|Q9KP18|Q9KP18_VIBCH	STM_v1_0.STM3477	63.3	240	87	1	45	284	216	454	4.7e-78	288.5
tr|Q9KP18|Q9KP18_VIBCH	iML1515.b3368	62.1	240	90	1	45	284	216	454	6.9e-77	284.6
tr|Q9KP18|Q9KP18_VIBCH	iSbBS512_1146.SbBS512_E3744	62.1	240	90	1	45	284	216	454	6.9e-77	284.6
tr|Q9KP18|Q9KP18_VIBCH	iSF_1195.SF3387	62.1	240	90	1	45	284	216	454	6.9e-77	284.6
tr|Q9KP18|Q9KP18_VIBCH	iSSON_1240.SSON_3499	62.1	240	90	1	45	284	216	454	6.9e-77	284.6
tr|Q9KP18|Q9KP18_VIBCH	iYL1228.KPN_03754	62.5	240	89	1	45	284	207	445	3.4e-76	282.3
tr|Q9KP18|Q9KP18_VIBCH	iSDY_1059.SDY_3530	61.7	240	91	1	45	284	216	454	4.4e-76	282.0
tr|Q9KP18|Q9KP18_VIBCH	iJN1463.PP_3999	59.4	244	97	1	43	284	214	457	1.1e-74	277.3
tr|Q9KP18|Q9KP18_VIBCH	iPC815.YPO0158	58.8	243	99	1	45	287	213	454	2.4e-74	276.2
tr|Q9KP18|Q9KP18_VIBCH	iCN718.ABAYE_RS04340	57.3	241	101	1	45	283	216	456	5.1e-72	268.5
sp|Q9KP38|UBIX_VIBCH	iJN1463.PP_0548	66.2	201	68	0	3	203	1	201	2.8e-69	258.8
tr|Q9KP40|Q9KP40_VIBCH	iYL1228.KPN_00067	68.6	315	99	0	15	329	12	326	1.6e-127	453.0
tr|Q9KP40|Q9KP40_VIBCH	iPC815.YPO0522	67.0	324	103	1	10	329	6	329	2.1e-127	452.6
tr|Q9KP40|Q9KP40_VIBCH	STM_v1_0.STM0108	67.2	320	104	1	10	329	8	326	1.3e-124	443.4
tr|Q9KP40|Q9KP40_VIBCH	iML1515.b0068	65.9	320	108	1	10	329	8	326	4.1e-123	438.3
tr|Q9KP40|Q9KP40_VIBCH	iSF_1195.SF0063	66.2	320	107	1	10	329	8	326	4.1e-123	438.3
tr|Q9KP40|Q9KP40_VIBCH	iSDY_1059.SDY_0095	65.6	320	109	1	10	329	8	326	1.2e-122	436.8
tr|Q9KP40|Q9KP40_VIBCH	iSbBS512_1146.SbBS512_E0060	65.9	320	108	1	10	329	8	326	2.7e-122	435.6
tr|Q9KP40|Q9KP40_VIBCH	iSSON_1240.SSON_0074	65.3	320	110	1	10	329	8	326	2.9e-121	432.2
tr|Q9KP41|Q9KP41_VIBCH	iSbBS512_1146.SbBS512_E0059	47.8	527	264	4	3	521	5	528	1.0e-120	431.0
tr|Q9KP41|Q9KP41_VIBCH	iSF_1195.SF0062	47.8	527	264	4	3	521	5	528	1.0e-120	431.0
tr|Q9KP41|Q9KP41_VIBCH	iSSON_1240.SSON_0073	47.8	527	264	4	3	521	5	528	1.8e-120	430.3
